"","age","pop","gp","year","country","seed","share"
"141",48,33,24,1995,"Turkmenistan","155267",0.727272727272727
"142",49,44,27,1995,"Turkmenistan","155267",0.613636363636364
"143",50,38,28,1995,"Turkmenistan","155267",0.736842105263158
"144",51,44,29,1995,"Turkmenistan","155267",0.659090909090909
"145",52,53,34,1995,"Turkmenistan","155267",0.641509433962264
"146",53,29,23,1995,"Turkmenistan","155267",0.793103448275862
"147",54,30,27,1995,"Turkmenistan","155267",0.9
"148",55,38,28,1995,"Turkmenistan","155267",0.736842105263158
"149",56,37,33,1995,"Turkmenistan","155267",0.891891891891892
"150",57,39,31,1995,"Turkmenistan","155267",0.794871794871795
"151",58,35,28,1995,"Turkmenistan","155267",0.8
"152",59,27,20,1995,"Turkmenistan","155267",0.740740740740741
"153",60,29,25,1995,"Turkmenistan","155267",0.862068965517241
"154",61,24,23,1995,"Turkmenistan","155267",0.958333333333333
"155",62,27,27,1995,"Turkmenistan","155267",1
"156",63,20,19,1995,"Turkmenistan","155267",0.95
"157",64,21,18,1995,"Turkmenistan","155267",0.857142857142857
"158",65,20,15,1995,"Turkmenistan","155267",0.75
"159",66,26,25,1995,"Turkmenistan","155267",0.961538461538462
"160",67,20,18,1995,"Turkmenistan","155267",0.9
"161",68,17,16,1995,"Turkmenistan","155267",0.941176470588235
"162",69,21,21,1995,"Turkmenistan","155267",1
"163",70,12,12,1995,"Turkmenistan","155267",1
"164",71,16,15,1995,"Turkmenistan","155267",0.9375
"165",72,13,11,1995,"Turkmenistan","155267",0.846153846153846
"166",73,8,8,1995,"Turkmenistan","155267",1
"167",74,16,14,1995,"Turkmenistan","155267",0.875
"168",75,15,14,1995,"Turkmenistan","155267",0.933333333333333
"169",76,8,6,1995,"Turkmenistan","155267",0.75
"170",77,10,9,1995,"Turkmenistan","155267",0.9
"171",78,6,5,1995,"Turkmenistan","155267",0.833333333333333
"172",79,6,6,1995,"Turkmenistan","155267",1
"173",80,7,5,1995,"Turkmenistan","155267",0.714285714285714
"174",81,4,3,1995,"Turkmenistan","155267",0.75
"175",82,5,5,1995,"Turkmenistan","155267",1
"176",83,6,6,1995,"Turkmenistan","155267",1
"177",84,1,0,1995,"Turkmenistan","155267",0
