"","age","pop","gp","year","country","seed","share"
"330",36,2039,65,2005,"Lebanon","118697",0.0318783717508583
"331",37,2033,87,2005,"Lebanon","118697",0.0427939006394491
"332",38,1828,91,2005,"Lebanon","118697",0.049781181619256
"333",39,1830,152,2005,"Lebanon","118697",0.0830601092896175
"334",40,1915,195,2005,"Lebanon","118697",0.101827676240209
"335",41,1863,272,2005,"Lebanon","118697",0.146001073537305
"336",42,1833,319,2005,"Lebanon","118697",0.174031642116748
"337",43,1763,385,2005,"Lebanon","118697",0.218377765173001
"338",44,1726,464,2005,"Lebanon","118697",0.26882966396292
"339",45,1584,474,2005,"Lebanon","118697",0.299242424242424
"340",46,1578,533,2005,"Lebanon","118697",0.337769328263625
"341",47,1495,601,2005,"Lebanon","118697",0.402006688963211
"342",48,1460,645,2005,"Lebanon","118697",0.441780821917808
"343",49,1390,663,2005,"Lebanon","118697",0.476978417266187
"344",50,1339,705,2005,"Lebanon","118697",0.526512322628828
"345",51,1262,750,2005,"Lebanon","118697",0.594294770206022
"346",52,1289,755,2005,"Lebanon","118697",0.585725368502715
"347",53,1210,766,2005,"Lebanon","118697",0.633057851239669
"348",54,1177,795,2005,"Lebanon","118697",0.675446049277825
"349",55,1280,865,2005,"Lebanon","118697",0.67578125
"350",56,1282,892,2005,"Lebanon","118697",0.695787831513261
"351",57,1170,829,2005,"Lebanon","118697",0.708547008547009
"352",58,1213,901,2005,"Lebanon","118697",0.742786479802143
"353",59,1141,868,2005,"Lebanon","118697",0.760736196319018
"354",60,1048,860,2005,"Lebanon","118697",0.820610687022901
"355",61,1045,862,2005,"Lebanon","118697",0.82488038277512
"356",62,998,814,2005,"Lebanon","118697",0.81563126252505
"357",63,914,778,2005,"Lebanon","118697",0.851203501094092
"358",64,859,745,2005,"Lebanon","118697",0.867287543655413
"359",65,806,700,2005,"Lebanon","118697",0.86848635235732
"360",66,737,650,2005,"Lebanon","118697",0.881953867028494
"361",67,723,638,2005,"Lebanon","118697",0.882434301521438
"362",68,684,618,2005,"Lebanon","118697",0.903508771929825
"363",69,647,583,2005,"Lebanon","118697",0.901081916537867
"364",70,604,550,2005,"Lebanon","118697",0.910596026490066
"365",71,581,507,2005,"Lebanon","118697",0.87263339070568
"366",72,513,449,2005,"Lebanon","118697",0.875243664717349
"367",73,498,438,2005,"Lebanon","118697",0.879518072289157
"368",74,436,386,2005,"Lebanon","118697",0.885321100917431
"369",75,418,378,2005,"Lebanon","118697",0.904306220095694
"370",76,385,345,2005,"Lebanon","118697",0.896103896103896
"371",77,382,347,2005,"Lebanon","118697",0.908376963350785
"372",78,303,284,2005,"Lebanon","118697",0.937293729372937
"373",79,254,229,2005,"Lebanon","118697",0.901574803149606
"374",80,224,203,2005,"Lebanon","118697",0.90625
"375",81,221,205,2005,"Lebanon","118697",0.927601809954751
"376",82,182,167,2005,"Lebanon","118697",0.917582417582418
"377",83,150,132,2005,"Lebanon","118697",0.88
"378",84,141,126,2005,"Lebanon","118697",0.893617021276596
"379",85,111,97,2005,"Lebanon","118697",0.873873873873874
"380",86,65,58,2005,"Lebanon","118697",0.892307692307692
"381",87,70,61,2005,"Lebanon","118697",0.871428571428571
"382",88,50,47,2005,"Lebanon","118697",0.94
"383",89,30,29,2005,"Lebanon","118697",0.966666666666667
"384",90,27,24,2005,"Lebanon","118697",0.888888888888889
"385",91,20,19,2005,"Lebanon","118697",0.95
"386",92,22,21,2005,"Lebanon","118697",0.954545454545455
"387",93,7,6,2005,"Lebanon","118697",0.857142857142857
"388",94,8,7,2005,"Lebanon","118697",0.875
"389",95,4,4,2005,"Lebanon","118697",1
"390",96,2,2,2005,"Lebanon","118697",1
"391",97,1,1,2005,"Lebanon","118697",1
"392",98,2,2,2005,"Lebanon","118697",1
"393",0,1886,0,2010,"Lebanon","118697",0
"394",1,1822,0,2010,"Lebanon","118697",0
"395",2,1795,0,2010,"Lebanon","118697",0
"396",3,1837,0,2010,"Lebanon","118697",0
"397",4,1852,0,2010,"Lebanon","118697",0
"398",5,1991,0,2010,"Lebanon","118697",0
"399",6,2005,0,2010,"Lebanon","118697",0
"400",7,1984,0,2010,"Lebanon","118697",0
"401",8,1981,0,2010,"Lebanon","118697",0
"402",9,1938,0,2010,"Lebanon","118697",0
"403",10,2345,0,2010,"Lebanon","118697",0
"404",11,2321,0,2010,"Lebanon","118697",0
"405",12,2296,0,2010,"Lebanon","118697",0
"406",13,2216,0,2010,"Lebanon","118697",0
"407",14,2203,0,2010,"Lebanon","118697",0
"408",15,2536,0,2010,"Lebanon","118697",0
"409",16,2417,0,2010,"Lebanon","118697",0
"410",17,2485,0,2010,"Lebanon","118697",0
"411",18,2392,0,2010,"Lebanon","118697",0
"412",19,2327,0,2010,"Lebanon","118697",0
"413",20,2463,0,2010,"Lebanon","118697",0
"414",21,2457,0,2010,"Lebanon","118697",0
"415",22,2365,0,2010,"Lebanon","118697",0
"416",23,2299,0,2010,"Lebanon","118697",0
"417",24,2354,0,2010,"Lebanon","118697",0
"418",25,2342,0,2010,"Lebanon","118697",0
"419",26,2257,0,2010,"Lebanon","118697",0
"420",27,2230,1,2010,"Lebanon","118697",0.000448430493273543
"421",28,2216,2,2010,"Lebanon","118697",0.000902527075812274
"422",29,2134,3,2010,"Lebanon","118697",0.0014058106841612
"423",30,2306,4,2010,"Lebanon","118697",0.00173460537727667
"424",31,2176,4,2010,"Lebanon","118697",0.00183823529411765
"425",32,2156,8,2010,"Lebanon","118697",0.00371057513914657
"426",33,2072,13,2010,"Lebanon","118697",0.00627413127413127
"427",34,2055,17,2010,"Lebanon","118697",0.00827250608272506
"428",35,2175,26,2010,"Lebanon","118697",0.0119540229885057
"429",36,2054,30,2010,"Lebanon","118697",0.0146056475170399
"430",37,2086,65,2010,"Lebanon","118697",0.0311601150527325
"431",38,2075,93,2010,"Lebanon","118697",0.0448192771084337
"432",39,1915,104,2010,"Lebanon","118697",0.0543080939947781
"433",40,2113,180,2010,"Lebanon","118697",0.0851869380028396
"434",41,2029,234,2010,"Lebanon","118697",0.115327747658945
"435",42,2022,307,2010,"Lebanon","118697",0.151829871414441
"436",43,1819,297,2010,"Lebanon","118697",0.163276525563496
"437",44,1823,397,2010,"Lebanon","118697",0.217772901810203
"438",45,1898,473,2010,"Lebanon","118697",0.249209694415174
"439",46,1847,589,2010,"Lebanon","118697",0.318895506226313
"440",47,1818,624,2010,"Lebanon","118697",0.343234323432343
