"","age","pop","gp","year","country","seed","share"
"134",42,730,302,1995,"Vanuatu","151057",0.413698630136986
"135",43,689,305,1995,"Vanuatu","151057",0.44267053701016
"136",44,688,329,1995,"Vanuatu","151057",0.478197674418605
"137",45,799,440,1995,"Vanuatu","151057",0.550688360450563
"138",46,766,434,1995,"Vanuatu","151057",0.566579634464752
"139",47,749,465,1995,"Vanuatu","151057",0.620827770360481
"140",48,667,440,1995,"Vanuatu","151057",0.659670164917541
"141",49,676,452,1995,"Vanuatu","151057",0.668639053254438
"142",50,641,462,1995,"Vanuatu","151057",0.720748829953198
"143",51,628,500,1995,"Vanuatu","151057",0.796178343949045
"144",52,602,478,1995,"Vanuatu","151057",0.794019933554817
"145",53,534,441,1995,"Vanuatu","151057",0.825842696629214
"146",54,538,436,1995,"Vanuatu","151057",0.810408921933085
"147",55,509,438,1995,"Vanuatu","151057",0.860510805500982
"148",56,479,402,1995,"Vanuatu","151057",0.839248434237996
"149",57,450,387,1995,"Vanuatu","151057",0.86
"150",58,413,361,1995,"Vanuatu","151057",0.87409200968523
"151",59,389,339,1995,"Vanuatu","151057",0.87146529562982
"152",60,390,354,1995,"Vanuatu","151057",0.907692307692308
"153",61,381,345,1995,"Vanuatu","151057",0.905511811023622
"154",62,361,321,1995,"Vanuatu","151057",0.889196675900277
"155",63,285,259,1995,"Vanuatu","151057",0.908771929824561
"156",64,306,277,1995,"Vanuatu","151057",0.905228758169935
"157",65,291,272,1995,"Vanuatu","151057",0.934707903780069
"158",66,220,204,1995,"Vanuatu","151057",0.927272727272727
"159",67,236,217,1995,"Vanuatu","151057",0.919491525423729
"160",68,226,210,1995,"Vanuatu","151057",0.929203539823009
"161",69,184,173,1995,"Vanuatu","151057",0.940217391304348
"162",70,157,147,1995,"Vanuatu","151057",0.936305732484076
"163",71,168,157,1995,"Vanuatu","151057",0.93452380952381
"164",72,137,133,1995,"Vanuatu","151057",0.970802919708029
"165",73,119,114,1995,"Vanuatu","151057",0.957983193277311
"166",74,99,94,1995,"Vanuatu","151057",0.94949494949495
"167",75,91,88,1995,"Vanuatu","151057",0.967032967032967
"168",76,74,70,1995,"Vanuatu","151057",0.945945945945946
"169",77,53,50,1995,"Vanuatu","151057",0.943396226415094
"170",78,51,50,1995,"Vanuatu","151057",0.980392156862745
"171",79,46,42,1995,"Vanuatu","151057",0.91304347826087
"172",80,41,39,1995,"Vanuatu","151057",0.951219512195122
"173",81,32,31,1995,"Vanuatu","151057",0.96875
"174",82,22,21,1995,"Vanuatu","151057",0.954545454545455
"175",83,20,18,1995,"Vanuatu","151057",0.9
"176",84,17,17,1995,"Vanuatu","151057",1
"177",85,7,7,1995,"Vanuatu","151057",1
"178",86,7,6,1995,"Vanuatu","151057",0.857142857142857
"179",87,5,5,1995,"Vanuatu","151057",1
"180",88,2,2,1995,"Vanuatu","151057",1
"181",89,1,1,1995,"Vanuatu","151057",1
"182",90,1,1,1995,"Vanuatu","151057",1
"183",91,2,2,1995,"Vanuatu","151057",1
"184",92,1,1,1995,"Vanuatu","151057",1
"185",94,1,1,1995,"Vanuatu","151057",1
"186",0,2521,0,2000,"Vanuatu","151057",0
"187",1,2428,0,2000,"Vanuatu","151057",0
"188",2,2423,0,2000,"Vanuatu","151057",0
"189",3,2219,0,2000,"Vanuatu","151057",0
"190",4,2263,0,2000,"Vanuatu","151057",0
"191",5,2222,0,2000,"Vanuatu","151057",0
"192",6,2229,0,2000,"Vanuatu","151057",0
"193",7,2186,0,2000,"Vanuatu","151057",0
"194",8,2137,0,2000,"Vanuatu","151057",0
"195",9,2104,0,2000,"Vanuatu","151057",0
"196",10,2033,0,2000,"Vanuatu","151057",0
"197",11,2016,0,2000,"Vanuatu","151057",0
"198",12,1971,0,2000,"Vanuatu","151057",0
"199",13,1940,0,2000,"Vanuatu","151057",0
"200",14,1866,0,2000,"Vanuatu","151057",0
"201",15,1868,0,2000,"Vanuatu","151057",0
"202",16,1865,0,2000,"Vanuatu","151057",0
"203",17,1818,0,2000,"Vanuatu","151057",0
"204",18,1762,0,2000,"Vanuatu","151057",0
"205",19,1672,0,2000,"Vanuatu","151057",0
"206",20,1713,0,2000,"Vanuatu","151057",0
"207",21,1675,0,2000,"Vanuatu","151057",0
"208",22,1623,0,2000,"Vanuatu","151057",0
"209",23,1564,0,2000,"Vanuatu","151057",0
"210",24,1573,0,2000,"Vanuatu","151057",0
"211",25,1521,0,2000,"Vanuatu","151057",0
"212",26,1491,0,2000,"Vanuatu","151057",0
"213",27,1470,1,2000,"Vanuatu","151057",0.000680272108843537
"214",28,1389,2,2000,"Vanuatu","151057",0.00143988480921526
"215",29,1298,4,2000,"Vanuatu","151057",0.00308166409861325
"216",30,1340,4,2000,"Vanuatu","151057",0.00298507462686567
"217",31,1319,10,2000,"Vanuatu","151057",0.00758150113722517
"218",32,1276,19,2000,"Vanuatu","151057",0.0148902821316614
"219",33,1219,29,2000,"Vanuatu","151057",0.0237899917965546
"220",34,1207,37,2000,"Vanuatu","151057",0.0306545153272577
"221",35,1209,74,2000,"Vanuatu","151057",0.0612076095947064
"222",36,1142,88,2000,"Vanuatu","151057",0.0770577933450088
"223",37,1079,99,2000,"Vanuatu","151057",0.0917516218721038
"224",38,1046,143,2000,"Vanuatu","151057",0.136711281070746
"225",39,976,175,2000,"Vanuatu","151057",0.179303278688525
"226",40,984,219,2000,"Vanuatu","151057",0.222560975609756
"227",41,891,269,2000,"Vanuatu","151057",0.301907968574635
"228",42,845,316,2000,"Vanuatu","151057",0.37396449704142
"229",43,888,385,2000,"Vanuatu","151057",0.433558558558559
"230",44,845,396,2000,"Vanuatu","151057",0.468639053254438
"231",45,816,410,2000,"Vanuatu","151057",0.502450980392157
